360.1769406,1800.636088,145.2577969,542.479014
362.073033,1805.199308,153.8850456,538.7221316
360.740697,1792.994637,137.3538875,540.6703409
357.3504344,1782.341379,105.245588,528.0370188
355.2545478,1771.425067,88.62913757,529.0547444
353.0987485,1772.950456,100.9455472,519.6728659
353.5991416,1769.093956,100.2442122,512.3800629
356.4428442,1778.811718,92.61512796,484.064773
357.2425969,1798.017361,109.860037,494.9294743
359.4452244,1812.990372,133.6603279,501.8641877
360.0623739,1804.591259,139.0837699,512.3123298
360.7604609,1785.522019,134.9970032,519.4526415
362.588395,1806.336036,157.9020983,525.0880911
362.1551619,1794.313988,141.8692662,519.7640445
361.8923165,1796.930741,135.6625948,529.5214185
359.9104037,1771.271091,105.6991091,520.6426862
358.3149516,1779.084509,102.6596231,523.2418225
357.0198081,1757.705164,141.0889966,539.4021009
355.946563,1773.143829,119.3495783,510.9219872
358.251899,1814.316844,134.9152703,494.8765758
359.7451373,1798.95873,132.4585898,499.4785242
362.467359,1812.051908,144.8347453,504.714646
363.6650577,1817.685414,137.6215293,496.846786
362.4230964,1805.359015,134.762674,518.8884841
363.2078214,1815.421133,163.6302071,519.6697099
363.9709235,1809.618936,150.1758869,520.6822255
363.997137,1809.728903,135.3338714,531.6071237
361.933315,1775.515344,96.63083901,535.1956459
359.5893644,1784.986139,104.5436131,530.1333184
356.5607812,1790.173246,92.17420125,525.6836994
356.1554799,1783.306189,87.09373213,519.6752488
358.9574627,1801.007528,99.6542589,501.2471691
362.1071307,1805.128415,118.3444314,494.4806653
362.2019215,1805.742896,108.0247648,503.5933193
364.2609689,1815.306389,139.1949432,512.8332571
367.1397979,1815.172882,153.7999293,522.1414028
365.4122247,1816.909923,151.9161314,524.3981839
363.8786824,1781.685395,112.9938189,526.8206399
366.3028446,1793.678534,129.9089465,538.3861146
363.0749897,1776.150757,115.4594019,551.1082077
361.8729294,1775.914025,99.04915689,542.2611997
358.9624622,1774.432128,107.0422255,536.3836909
357.7469193,1806.14823,115.6058091,511.0118157
359.9083554,1815.616163,113.5332376,492.75833
363.0930735,1808.63487,109.1094165,493.5561578
363.948655,1813.125133,121.2577899,501.9422542
365.355086,1820.281834,134.4330642,513.8170684
366.655173,1812.633788,139.9927428,517.5279672
366.7063211,1817.069036,149.8605527,526.2006093
368.660268,1815.085648,141.1126714,530.117613
366.5943803,1803.30326,132.3016121,531.014004
365.0431349,1796.381452,113.9355604,532.0155895
361.351439,1784.834011,78.96629549,523.2465066
360.0204536,1772.912976,83.37591301,510.5813226
359.1930572,1792.271194,99.53634024,500.1633229
362.7025631,1802.031519,114.3998282,503.5501171
364.083986,1813.260826,126.4446584,487.5882832
366.32256,1825.100666,140.4070805,494.4910753
366.950591,1815.226745,163.9486463,513.3978027
367.8494363,1820.85709,154.7335835,515.0892265
369.1914029,1822.707479,160.5304253,524.5948805
369.5651578,1832.100755,172.0857567,524.8295518
368.8117787,1815.28985,150.9551036,545.959172
365.5946157,1813.875022,128.4700637,539.9414765
365.8962443,1798.347391,116.4917763,549.1881182
362.4465672,1801.695795,110.823764,540.5411779
363.4218769,1801.497552,101.7250476,531.7038245
365.7506834,1839.569097,160.652018,521.7236604
367.8396411,1836.990597,149.134162,525.5171342
369.1151581,1835.543426,146.8297746,518.6582296
370.7401442,1833.042199,147.7037821,524.5650762
371.4415375,1836.920671,158.8241581,532.0216613
372.3422049,1836.765034,166.8505778,536.968207
372.5655843,1827.865506,153.705679,539.2888744
372.4617292,1836.402292,150.3729081,534.1517753
372.0783746,1809.737214,108.8478056,537.9845394
366.712771,1788.042825,90.17067296,533.0020254
364.9068169,1786.55275,83.94121738,531.213235
362.9967661,1815.557893,108.4508184,502.8131171
366.0186365,1809.298688,101.8881001,503.8336798
370.0719482,1829.86322,105.835217,502.933039
370.9449476,1833.611566,121.1331821,507.2988892
372.612622,1820.534676,105.1884275,523.3241651
373.8343994,1833.599683,134.0647803,525.3201011
372.7089834,1832.164082,137.5469343,522.7817605
373.0259712,1824.972001,138.5203753,530.3356703
373.3360409,1818.698016,123.6550969,531.9437842
371.0531934,1800.040222,95.99811471,530.0452819
368.9036144,1791.149892,84.01826636,534.6948697
367.7274224,1792.847909,86.53819547,523.0737077
368.2449161,1801.2037,91.75589631,508.6403372
369.5291469,1817.012772,96.24337875,497.658304
370.2014262,1828.091818,106.809869,494.3009392
373.691095,1835.457866,119.7814532,496.7233743
375.6271252,1837.200239,126.7679449,508.3493989
374.4573252,1825.621622,128.7903529,513.7711867
375.1946968,1831.587899,137.6519523,524.7823856
375.1464958,1834.016954,142.9584778,518.0134891
374.3568835,1810.378759,112.3580172,530.665841
372.0797078,1795.502698,106.7638937,529.742925
371.0719514,1788.104607,88.38942821,531.9104519
372.3890309,1793.168879,89.49776116,524.0159038
370.9892885,1803.489096,91.65239773,513.2136623
369.8064174,1818.267083,101.3601911,504.9556557
372.4553032,1828.131834,118.2706768,497.7120361
374.936688,1839.279848,125.1858864,462.940875
376.2772383,1825.947311,119.3605097,469.2268746
375.3547559,1832.744012,139.4175208,513.8704632
376.7238172,1833.914577,142.3415556,517.3871521
376.5913443,1837.209362,142.948011,518.7274994
375.4648119,1825.345232,131.89318,518.8176245
374.587259,1834.090461,117.9372066,522.1656481
372.9005317,1807.128507,111.2843779,539.8457209
369.4057053,1810.718194,112.229623,521.1797673
371.4662494,1828.643141,119.0369356,512.4192757
373.8313851,1842.886518,137.7047904,501.1057695
374.6658758,1844.148544,137.9370092,506.8180696
377.2903807,1872.672578,145.2698872,495.915418
356.1452807,1769.364471,129.9543583,532.9281863
356.7689049,1761.765189,149.8435765,535.1025573
357.0301026,1760.545483,144.3755475,540.0357206
357.8824639,1757.767202,128.7441083,540.6470745
358.068372,1763.860925,122.5611311,550.0167944
356.3950575,1748.840104,105.3950379,545.5086529
352.5604376,1743.790207,104.0048533,542.0003805
350.3193145,1744.205067,89.40876672,531.4264588
350.8542202,1764.525754,98.53231789,544.134787
353.2682305,1777.437276,152.4629196,531.1642344
354.2621533,1772.180239,100.5736684,535.8789301
355.7778398,1778.456753,131.5912496,522.8456089
357.0224353,1775.09822,138.1075715,544.9644697
358.088594,1773.500164,131.3115406,540.8126582
358.9972789,1788.668525,163.7689446,544.671514
360.1994961,1777.473328,171.3021857,555.5288668
359.6722693,1779.958686,153.2693469,559.649292
357.8728868,1767.420205,117.9991013,550.2429734
354.6556942,1755.734495,97.64908544,558.9577065
351.870861,1732.041131,85.43660485,552.3491482
351.1456346,1776.313573,104.726681,527.552174
353.7759439,1772.513816,119.8813871,526.3443933
355.5311842,1796.527053,121.2322451,555.9869316
357.7845859,1787.905653,137.338718,528.6544005
359.325632,1804.232612,141.5812837,547.833474
359.6408753,1799.23063,161.9483879,541.8201027
360.0687,1796.207994,162.4964985,536.8698987
360.0726874,1789.751727,159.5306748,540.9353357
359.6426642,1784.671102,159.3735337,537.6010473
357.2535031,1770.330215,116.7372603,530.8662381
357.0250767,1765.664565,114.1760528,544.325985
352.8863233,1753.340972,101.6543787,544.009999
351.5622403,1774.830094,100.2786354,542.0048637
354.5608811,1782.120728,112.7527325,523.729131
355.8280162,1791.62421,126.3166673,510.2842174
358.0018828,1789.778607,137.2577082,515.4907887
358.127442,1793.569847,132.4247485,525.3524649
359.878411,1801.980331,150.7688766,530.4142395
360.2237236,1800.48925,145.7249857,542.3072432
362.1407075,1805.544703,154.2025188,538.9486161
360.6112066,1793.32421,137.5808694,540.7617087
357.4995979,1782.877621,107.7379976,529.4563888
355.2447233,1772.990266,89.07619735,529.4306583
353.2504462,1772.194464,100.3254717,520.0628151
353.5905697,1769.067902,100.4657726,513.4278986
356.4946448,1777.92034,91.9068686,495.3747352
356.8873064,1795.046528,107.5369223,495.2914873
359.3247438,1814.608009,136.6036637,501.9967753
359.8719553,1803.455231,138.3043467,512.3909854
360.5662042,1784.814227,134.6794864,519.8303159
362.5821968,1806.212469,157.6728489,525.6444571
362.155926,1795.091856,143.5294957,520.0687721
361.8727719,1796.55835,136.4598569,529.7292719
359.890639,1771.194942,105.1676577,523.2247611
358.3382537,1777.597919,103.729087,526.1664655
357.1141203,1758.616068,139.1179255,539.2913685
355.3079869,1773.831785,119.8843904,511.8752873
357.9892788,1815.964403,135.9866586,494.8162723
359.7654383,1799.298278,132.9463511,499.5377213
362.0237019,1811.419979,147.3576097,504.8812485
363.5960444,1818.660013,138.7850523,498.7581492
362.4402326,1806.156655,135.6762402,518.9797369
363.2170547,1815.242468,164.3947559,520.2138201
363.9643412,1810.114831,150.4395952,521.2345843
363.9670756,1809.073738,135.4813341,531.8121285
361.9064356,1774.943766,98.20168569,535.6055958
359.6710118,1785.083247,105.8502703,531.4774526
356.5767518,1788.650476,92.86833175,526.0097026
356.1595224,1783.98362,87.10603664,519.3413039
359.0573594,1800.309104,100.7659558,501.7278807
362.1349706,1809.061143,119.9113054,494.3821132
361.9231909,1806.444965,108.3800521,503.6234923
364.2016422,1815.749498,140.5382646,516.1148086
366.5731716,1815.630779,155.4265652,522.2505414
365.4479543,1817.459508,153.7820333,525.5792692
364.0001062,1785.453862,116.1312722,527.0867862
366.279405,1793.989085,131.6316389,538.4822634
363.0913196,1776.473086,114.7775,550.6169664
361.8729502,1778.689285,101.0926819,541.0222495
358.9737265,1775.699524,109.6585652,537.5017629
357.7595002,1806.424579,116.7776701,511.4415299
360.1241486,1814.94542,112.4567013,493.3016168
362.9639646,1809.452245,108.5205608,493.909273
363.8057035,1812.238835,120.4439757,502.3085179
365.2681693,1820.357292,134.6820628,514.380775
366.6938843,1813.538565,142.1067813,517.9020508
366.7006736,1816.334412,149.9124527,526.6119854
368.5259392,1816.634158,143.1777202,529.8770428
366.5470882,1803.404841,132.4083192,531.1548328
364.9373361,1796.058597,116.313664,532.242454
361.3831659,1786.25883,80.51064524,523.422387
360.1476628,1773.305915,84.18510675,510.6675872
359.1605542,1791.522525,99.57909198,500.4712048
362.7247204,1804.809429,117.0727625,504.0703069
364.112712,1814.084932,126.8529295,487.7850737
366.343407,1826.367251,142.1778793,494.7382046
366.9713884,1815.70452,165.1938615,513.5401647
367.8590444,1821.235476,155.0108429,515.3569044
369.2120478,1824.138161,160.7675949,524.7432684
369.6075156,1830.776467,171.6325086,525.3807854
368.8841081,1815.651578,152.2008144,548.4256814
365.8896838,1813.503024,130.239035,540.5853957
365.8882998,1800.606287,121.3258957,549.9731556
362.4897352,1803.043209,111.3921689,540.2550443
363.4079406,1803.442592,104.4918842,531.7232415
365.7755831,1840.217637,161.4807933,521.444977
367.8412236,1837.218966,149.1873512,525.5447512
368.7683773,1835.300947,145.1760709,518.7939558
370.6988536,1834.293483,148.8509265,524.9410505
371.4521307,1837.737596,159.4654555,532.1719932
372.1469271,1835.778538,164.4298143,537.0551771
372.4984667,1827.030212,152.5503256,539.1286904
372.4043554,1836.184762,150.5954882,534.3472241
371.9128289,1810.290921,110.3010558,537.923975
366.7036968,1787.358836,89.59292446,532.8710295
364.8928295,1787.115845,83.3509023,531.2921139
362.9943583,1813.963177,103.4657431,503.2121523
366.0232009,1809.314651,100.9495803,503.7555485
369.7365394,1828.113843,104.2431468,503.0239125
370.9589136,1833.538232,117.9001885,507.3661309
372.0188192,1819.790208,103.0878733,523.1913334
373.7223079,1832.894769,133.936269,525.1261949
372.7080715,1832.206583,137.7928526,522.884151
373.0458015,1825.472095,138.7451118,530.2582466
373.3075298,1817.255883,123.4277621,531.993561
371.0188818,1799.182735,95.79480117,530.0892941
368.991766,1789.820942,84.19650469,534.565275
367.7154518,1791.481921,86.69679091,523.0940257
367.8091504,1797.721818,90.16179453,509.1674048
369.1623265,1816.854727,96.60007582,498.1918801
370.2201395,1828.572838,105.9816344,494.5875122
373.2796311,1833.957821,118.917938,496.9920442
375.2661037,1837.922526,127.3537192,508.589137
374.4451273,1825.565733,127.7133921,513.955382
374.98156,1831.662813,137.2223907,525.0613445
375.1589003,1833.967652,142.5182664,518.4497651
374.3467065,1810.655853,112.5873752,530.7400926
372.0606253,1795.400106,106.2062911,530.7600711
371.6555382,1786.635241,88.95083973,535.3196816
371.7383514,1791.301478,89.72178639,524.301874
370.4764819,1802.002109,91.8891365,513.6504547
369.7574365,1816.833261,101.4460062,505.4550563
372.4723839,1828.388424,117.9752408,497.7673582
374.8848338,1839.393033,124.3726451,472.0123928
375.772195,1824.849762,118.2345785,480.1273234
375.3552639,1833.214034,139.680408,513.8262062
376.4731663,1832.988971,142.0507421,517.4446475
376.7647421,1839.606453,144.013373,519.0117362
375.4673221,1825.742362,133.7584828,518.7724304
374.563711,1837.81452,118.3901998,522.2119054
372.8820759,1809.378567,113.9877959,539.2900839
369.4060333,1817.337692,115.1233597,521.6294577
371.414724,1830.682928,120.4225239,512.8976654
373.7951796,1843.742353,136.7186281,501.1751236
374.6455803,1844.955195,136.7541917,506.8514091
377.368396,1884.243012,147.1408322,496.0527302
356.0574482,1769.346919,129.9650148,533.1251548
356.7981776,1762.185985,149.9447648,535.2103127
357.0082843,1759.801281,144.4689273,540.0237644
357.9220252,1758.726543,128.0840246,540.6658854
358.0947783,1763.857388,123.0314156,550.7308888
356.4225168,1748.235037,105.3274001,545.4772999
352.6910225,1743.793602,104.8588887,542.6064922
350.3475289,1744.419051,89.86338018,531.3734931
350.8508716,1764.727176,98.65654613,544.3353827
353.3108768,1777.2577,151.4313714,532.6595363
354.3425175,1772.83226,100.4331065,536.8195262
355.6514127,1778.364278,129.763642,522.7841985
356.9923113,1775.340759,138.7676799,545.5514756
358.0943801,1773.865297,128.793972,540.8680124
359.0069026,1788.848309,164.4761413,544.7667672
360.2070794,1776.724219,171.393849,555.9326728
359.59187,1777.316412,152.7202513,561.2473326
357.7232615,1764.887488,119.1133925,550.2928743
354.6335917,1754.587904,99.85194372,559.3403141
352.0431071,1731.522809,85.96246342,552.5908937
351.1275997,1776.043093,105.4573769,527.7728191
353.7677684,1771.290974,119.8360295,526.2236858
355.5122182,1795.107161,122.9265417,555.3016247
357.8193138,1788.438585,136.5587257,528.6286051
359.3171986,1803.42371,142.2633003,548.5017042
359.6282296,1799.555013,162.4398899,543.2235599
360.0140534,1796.158695,162.6541453,536.9345481
360.0527047,1789.147987,159.6772426,541.1026918
359.4370278,1782.855586,156.8998624,537.5575595
357.2292793,1768.465098,116.1602805,531.791258
357.1564973,1766.846847,117.784256,543.9500688
353.0398688,1755.020847,107.099303,543.671469
351.539661,1775.415633,102.2955913,541.3226818
354.5747352,1783.938997,114.0908559,523.6105921
355.8368828,1791.575048,126.4170248,510.5912141
357.9865099,1789.604348,137.0416876,515.8406702
358.0323284,1794.044304,132.5191471,525.6786302
359.8757675,1802.804807,151.4472137,530.563275
360.2871569,1800.632087,146.1891366,542.1750623
362.2094929,1805.884073,154.5178802,539.1765501
360.4883713,1793.657278,137.8075095,540.853357
357.6382631,1784.398259,111.0989986,530.8854048
355.2387227,1774.888696,89.51785567,529.8036422
353.3916538,1771.525502,100.0840584,520.4525706
353.5783837,1769.692367,100.6873316,514.497614
356.5150467,1777.606813,91.86554229,506.8391506
356.5571339,1792.253957,105.384504,495.6908565
359.1675191,1816.740446,140.5586105,502.1427707
359.706244,1802.720645,138.8045917,512.4696481
360.3916623,1784.27808,134.6506127,520.2275063
362.5755524,1806.128135,157.7021677,526.2574893
362.1569103,1796.120019,145.6893265,520.5002965
361.8536083,1796.270181,137.8492393,529.9710072
359.8706296,1771.15682,105.1263537,526.0314463
358.353645,1776.290458,104.5682882,529.1020723
357.1779896,1760.173508,137.3160399,539.0865044
354.7225169,1775.372077,121.18772,512.8630122
357.7183241,1818.262548,137.7781117,494.8408808
359.7857393,1800.267333,133.4228731,499.6376155
361.5515032,1811.645538,151.1275733,505.083083
363.5422304,1820.007245,140.897999,500.8566298
362.4588491,1807.060736,137.7832185,519.0859954
363.2320331,1815.44666,165.3775143,520.8605715
